Date,Open,High,Low,Close,Volume,Adj Close
2006-03-07,71.760002,73.879997,71.510002,72.339996,2078800,43.086065
2006-03-06,70.900002,75.25,70.32,72.239998,5968700,43.026505
2006-03-03,64.839996,66.169998,64.050003,64.410004,1154300,38.362921
2006-03-02,66.349998,66.470001,64.459999,65.029999,849100,38.732193
2006-03-01,66.43,66.949997,65.989998,66.410004,684500,39.554131
2006-02-28,66.260002,67.040001,65.760002,66.449997,708500,39.577951
2006-02-27,67.279999,68.199997,66.040001,66.209999,1005400,39.435008
2006-02-24,65.019997,68.160004,65.00,66.809998,2150900,39.79237
2006-02-23,67.260002,67.75,65.870003,66.50,1326100,39.607734
2006-02-22,65.849998,68.419998,65.099998,67.410004,1385800,40.149736
2006-02-21,66.300003,66.940002,65.230003,66.239998,743200,39.452875
2006-02-17,65.599998,67.379997,65.279999,65.919998,1128800,39.262282
2006-02-16,64.839996,66.43,64.510002,65.720001,1126800,39.143162
2006-02-15,62.07,64.889999,61.619999,64.889999,1101500,38.648809
2006-02-14,60.34,62.169998,60.34,61.950001,954700,36.897731
2006-02-13,59.470001,60.759998,59.349998,60.389999,702700,35.968587
2006-02-10,60.00,60.75,59.139999,59.50,653700,35.438498
2006-02-09,60.50,61.98,59.50,59.57,665100,35.480191
2006-02-08,60.959999,61.00,59.990002,60.400002,770200,35.974544
2006-02-07,61.869999,62.790001,60.110001,60.669998,713400,36.135355
2006-02-06,62.720001,62.970001,61.830002,61.959999,617800,36.903686
2006-02-03,63.560001,63.810001,62.630001,62.82,950000,37.415907
2006-02-02,65.00,65.739998,63.419998,63.91,955000,38.065116
2006-02-01,64.120003,66.43,64.120003,65.199997,881800,38.833445
2006-01-31,64.910004,65.300003,64.160004,64.580002,1192000,38.464173
2006-01-30,63.209999,65.339996,63.200001,64.720001,1157700,38.547557
2006-01-27,59.830002,63.889999,59.799999,62.939999,1320300,37.487379
2006-01-26,59.990002,61.099998,59.139999,60.080002,1717200,35.78395
2006-01-25,57.650002,58.50,57.02,57.540001,1324000,34.271113
2006-01-24,57.470001,58.09,56.880001,57.700001,723500,34.36641
2006-01-23,59.18,59.41,56.720001,57.509998,676400,34.253243
2006-01-20,56.50,59.41,56.299999,58.779999,1953300,35.009662
2006-01-19,55.549999,56.84,55.07,55.490002,912800,33.050123
2006-01-18,56.91,57.75,55.549999,55.610001,753600,33.121595
2006-01-17,58.099998,59.00,56.610001,56.900002,617200,33.889926
2006-01-13,57.630001,58.639999,57.27,58.349998,725100,34.753552
2006-01-12,58.400002,58.400002,57.560001,57.810001,908000,34.431927
2006-01-11,56.919998,59.119999,56.619999,58.360001,1275200,34.759509
2006-01-10,56.299999,57.689999,56.200001,56.66,1103000,33.74698
2006-01-09,54.700001,57.57,54.380001,56.59,1681700,33.705288
2006-01-06,54.799999,54.799999,53.459999,54.040001,675900,32.186496
2006-01-05,53.950001,54.169998,53.00,53.529999,631400,31.882736
2006-01-04,53.759998,54.169998,52.439999,53.849998,952300,32.073329
2006-01-03,54.849998,54.990002,52.639999,53.950001,1626300,32.132891
2005-12-30,54.77,56.130001,54.50,54.849998,595700,32.668934
2005-12-29,54.73,56.099998,54.630001,55.099998,368800,32.817835
2005-12-28,54.970001,56.049999,54.25,54.98,353300,32.746363
2005-12-27,54.700001,55.50,54.560001,54.970001,404000,32.740408
2005-12-23,55.139999,55.450001,54.470001,54.709999,403500,32.58555
2005-12-22,55.380001,55.439999,54.700001,55.00,461600,32.758276
2005-12-21,54.060001,56.279999,54.060001,55.25,692900,32.907177
2005-12-20,54.330002,55.48,53.98,54.279999,627200,32.32944
2005-12-19,56.32,56.349998,53.900002,53.990002,726500,32.156716
2005-12-16,54.549999,55.470001,54.220001,54.84,1391700,32.662979
2005-12-15,55.220001,55.549999,54.00,54.59,690700,32.514078
2005-12-14,55.889999,56.220001,54.669998,55.040001,1387400,32.782101
2005-12-13,57.290001,58.040001,55.66,55.91,1078700,33.300276
2005-12-12,56.900002,57.610001,56.00,57.400002,748800,34.187729
2005-12-09,56.200001,57.110001,54.57,56.700001,686400,33.770805
2005-12-08,56.060001,57.41,55.720001,56.169998,945800,33.455133
2005-12-07,56.150002,57.040001,55.450001,55.990002,451800,33.347926
2005-12-06,56.00,56.82,55.799999,56.040001,580800,33.377706
2005-12-05,55.900002,56.48,54.689999,55.689999,770200,33.169243
2005-12-02,56.84,57.209999,55.709999,56.00,575100,33.353881
2005-12-01,56.27,58.169998,56.27,56.919998,814500,33.901836
2005-11-30,57.060001,58.400002,55.48,55.830002,1250300,33.252629
2005-11-29,58.439999,58.709999,57.610001,57.610001,1319400,34.312805
2005-11-28,59.959999,61.150002,58.049999,58.439999,1201400,34.807156
2005-11-25,60.00,60.740002,59.799999,60.029999,248400,35.754168
2005-11-23,59.700001,61.50,59.389999,60.07,1241600,35.777993
2005-11-22,58.00,60.369999,56.889999,59.849998,1844900,35.646959
2005-11-21,54.389999,58.00,54.389999,57.950001,2057200,34.515311
2005-11-18,54.830002,54.830002,53.759998,54.41,1914600,32.406869
2005-11-17,51.959999,54.360001,51.799999,54.32,1062400,32.353264
2005-11-16,52.540001,52.990002,51.57,51.73,612000,30.810647
2005-11-15,53.310001,54.040001,52.110001,52.439999,882400,31.233526
2005-11-14,51.66,53.540001,51.66,53.50,1092800,31.864868
2005-11-11,52.049999,52.369999,51.07,51.580002,601100,30.721308
2005-11-10,50.25,52.740002,49.349998,51.900002,1633600,30.911901
2005-11-09,50.200001,50.580002,49.880001,50.150002,752700,29.869592
2005-11-08,51.00,51.439999,49.619999,50.00,787100,29.780251
2005-11-07,50.43,51.360001,49.799999,51.080002,1312600,30.423505
2005-11-04,50.00,50.150002,49.369999,49.939999,1276000,29.744514
2005-11-03,48.099998,50.310001,47.650002,50.009998,3251500,29.786206
2005-11-02,47.00,51.259998,46.799999,49.66,3003400,29.577745
2005-11-01,46.639999,47.459999,46.310001,46.849998,1397600,27.904094
2005-10-31,44.740002,47.619999,44.560001,46.630001,1981600,27.773063
2005-10-28,44.00,45.080002,43.619999,44.630001,1572500,26.581852
2005-10-27,43.509998,45.00,43.099998,43.580002,2009500,25.956468
2005-10-26,47.57,47.57,44.610001,45.00,3114600,26.802226
2005-10-25,49.75,49.849998,47.52,48.639999,1393700,28.970228
2005-10-24,47.720001,49.560001,47.720001,49.560001,1329300,29.518185
2005-10-21,46.889999,47.790001,46.029999,47.48,1307200,28.279326
2005-10-20,46.450001,47.490002,45.700001,46.189999,1484500,27.510995
2005-10-19,43.470001,46.50,43.189999,46.450001,1860100,27.665853
2005-10-18,45.529999,45.66,43.509998,43.720001,930200,26.039852
2005-10-17,44.75,45.900002,44.509998,45.59,1291100,27.153633
2005-10-14,44.380001,45.610001,43.790001,44.889999,1149700,26.736709
2005-10-13,42.599998,44.00,42.119999,43.880001,1139400,26.135149
2005-10-12,43.57,45.25,42.669998,42.77,1832900,25.474027
2005-10-11,42.91,44.110001,42.209999,43.75,2040500,26.057719
2005-10-10,43.32,43.380001,42.639999,42.73,1239000,25.450202
2005-10-07,42.52,43.360001,42.200001,42.849998,2037800,25.521674
2005-10-06,44.77,44.77,42.060001,42.18,3192200,25.12262
2005-10-05,45.25,45.389999,44.650002,44.740002,761600,26.647369
2005-10-04,44.700001,45.68,44.509998,45.040001,732900,26.82605
2005-10-03,45.220001,45.630001,44.200001,44.75,850900,26.653324
2005-09-30,43.950001,45.529999,43.950001,45.150002,1278600,26.891567
2005-09-29,44.610001,44.950001,43.720001,44.200001,848500,26.325742
2005-09-28,44.619999,45.349998,44.450001,44.799999,988000,26.683104
2005-09-27,43.91,44.610001,43.529999,44.509998,1542900,26.510378
2005-09-26,45.709999,45.849998,43.27,43.869999,1766800,26.129191
2005-09-23,44.529999,46.00,44.049999,45.23,1345200,26.939215
2005-09-22,44.00,45.169998,43.52,44.669998,1999000,26.605675
2005-09-21,45.75,45.75,43.59,43.950001,2050300,26.176841
2005-09-20,47.060001,47.07,45.459999,45.639999,1694300,27.183413
2005-09-19,47.93,48.139999,47.009998,47.34,1165700,28.195942
2005-09-16,48.610001,49.099998,47.540001,48.060001,1543300,28.624778
2005-09-15,49.830002,50.220001,48.50,48.580002,1000100,28.934493
2005-09-14,49.27,50.25,49.23,49.720001,1238900,29.613482
2005-09-13,50.34,50.349998,48.59,49.099998,1029400,29.244205
2005-09-12,50.00,50.50,49.560001,49.790001,667600,29.655174
2005-09-09,49.98,50.50,49.549999,50.029999,914000,29.798118
2005-09-08,50.700001,51.150002,50.330002,50.470001,1075600,30.060186
2005-09-07,49.50,51.450001,48.900002,50.91,1903500,30.322251
2005-09-06,49.060001,49.419998,47.860001,49.369999,1101400,29.405019
2005-09-02,49.099998,49.209999,47.759998,48.599998,952900,28.946403
2005-09-01,47.50,49.689999,47.50,48.849998,2112700,29.095304
2005-08-31,46.779999,47.75,46.41,47.720001,1140600,28.422272
2005-08-30,48.02,48.02,45.98,46.77,1304600,27.856447
2005-08-29,47.77,48.73,47.240002,48.150002,1080400,28.678382
2005-08-26,48.48,48.48,47.650002,48.009998,1064600,28.594996
2005-08-25,47.41,48.849998,47.389999,48.560001,1237700,28.92258
2005-08-24,47.709999,48.200001,47.290001,47.380001,1236900,28.219766
2005-08-23,50.25,51.189999,47.669998,47.830002,2224600,28.487789
2005-08-22,49.34,49.970001,48.419998,49.00,1824400,29.184646
2005-08-19,51.259998,51.27,49.029999,49.349998,1836300,29.393107
2005-08-18,51.759998,51.950001,50.919998,50.93,1021000,30.334164
2005-08-17,50.77,52.50,50.77,52.25,987800,31.120362
2005-08-16,52.119999,52.25,50.66,50.919998,1075000,30.328206
2005-08-15,52.720001,53.360001,52.279999,52.360001,710600,31.185879
2005-08-12,53.73,53.860001,52.259998,52.939999,1186100,31.531329
2005-08-11,53.48,53.959999,52.68,53.599998,859300,31.924428
2005-08-10,53.130001,54.139999,52.720001,53.549999,1572100,31.894648
2005-08-09,52.27,53.150002,52.27,52.860001,1330000,31.483681
2005-08-08,51.75,52.700001,51.75,52.09,1555900,31.025065
2005-08-05,52.130001,52.509998,51.700001,51.880001,1210200,30.899989
2005-08-04,52.00,53.099998,51.34,52.189999,1811100,31.084625
2005-08-03,53.290001,53.41,51.610001,52.240002,3137600,31.114407
2005-08-02,58.00,58.049999,54.049999,54.32,3415700,32.353264
2005-08-01,56.32,57.720001,56.169998,56.669998,865500,33.752935
2005-07-29,57.720001,57.720001,56.139999,56.299999,775700,33.532562
2005-07-28,56.220001,57.75,55.200001,57.560001,1569000,34.283026
2005-07-27,56.400002,56.400002,54.740002,56.279999,1773500,33.52065
2005-07-26,56.759998,57.049999,56.00,56.400002,907400,33.592124
2005-07-25,56.810001,58.200001,56.310001,56.919998,1571800,33.901836
2005-07-22,56.77,56.77,56.200001,56.709999,760000,33.77676
2005-07-21,56.470001,56.799999,55.00,56.57,1382600,33.693376
2005-07-20,54.900002,56.330002,54.889999,56.200001,770600,33.473002
2005-07-19,54.630001,55.68,54.540001,55.16,1144500,32.853573
2005-07-18,55.049999,56.560001,54.43,54.990002,1672200,32.752321
2005-07-15,54.41,55.139999,53.779999,55.099998,1073600,32.817835
2005-07-14,54.900002,55.240002,53.509998,54.189999,1723600,32.275835
2005-07-13,54.779999,55.240002,54.099998,54.75,1276500,32.609375
2005-07-12,53.00,54.990002,53.00,54.50,2193200,32.460473
2005-07-11,52.580002,53.419998,52.200001,53.200001,2361100,31.686187
2005-07-08,49.00,51.869999,48.66,51.59,2049700,30.727263
2005-07-07,48.59,49.360001,48.560001,49.119999,975500,29.256118
2005-07-06,49.25,49.939999,49.099998,49.529999,1230300,29.500316
2005-07-05,48.02,49.48,47.16,49.23,1500500,29.321635
2005-07-01,47.419998,48.630001,47.419998,48.060001,1039800,28.624778
2005-06-30,49.599998,49.889999,47.16,47.27,2199500,28.154249
2005-06-29,49.25,49.75,48.34,49.490002,1074900,29.476493
2005-06-28,48.50,49.380001,48.50,49.009998,1150100,29.190601
2005-06-27,49.290001,49.689999,47.66,48.34,2271000,28.791547
2005-06-24,50.57,50.669998,48.900002,49.509998,2281300,29.488403
2005-06-23,53.18,53.380001,49.639999,50.299999,2548300,29.958932
2005-06-22,52.34,53.099998,52.099998,52.900002,1564400,31.507506
2005-06-21,53.900002,54.240002,51.700001,52.25,2051900,31.120362
2005-06-20,52.799999,53.549999,52.369999,52.599998,1209500,31.328823
2005-06-17,54.700001,54.830002,53.139999,53.16,1433800,31.662363
2005-06-16,53.599998,54.720001,53.290001,54.360001,1444600,32.377089
2005-06-15,54.84,55.299999,52.07,53.75,3623700,32.01377
2005-06-14,52.099998,54.950001,51.50,54.490002,4015700,32.454518
2005-06-13,52.470001,53.209999,51.799999,52.240002,1378600,31.114407
2005-06-10,53.09,53.75,51.709999,52.470001,1369200,31.251396
2005-06-09,52.790001,53.130001,51.009998,52.889999,2429100,31.501549
2005-06-08,53.25,53.939999,52.330002,52.709999,1502500,31.39434
2005-06-07,52.75,54.470001,52.32,53.00,3042000,31.567066
2005-06-06,55.389999,55.400002,52.25,52.57,2968200,31.310955
2005-06-03,55.610001,56.900002,54.48,55.02,5630000,32.770188
2005-06-02,50.32,53.779999,49.130001,53.400002,7042800,31.805309
2005-06-01,47.040001,51.77,46.50,49.950001,5762400,29.750471
2005-05-31,45.950001,46.950001,45.139999,46.849998,3541400,27.904094
2005-05-27,45.00,46.09,44.66,45.290001,1515600,26.974952
2005-05-26,44.450001,44.950001,44.150002,44.900002,1754700,26.742666
2005-05-25,45.00,45.50,43.880001,44.00,2163800,26.206621
2005-05-24,45.57,46.00,44.700001,44.919998,3274900,26.754576
2005-05-23,47.23,47.290001,45.48,46.189999,3348300,27.510995
2005-05-20,47.939999,48.00,47.00,47.220001,1150000,28.12447
2005-05-19,47.43,48.099998,46.400002,47.950001,1881000,28.559261
2005-05-18,46.700001,48.360001,46.150002,46.939999,3266700,27.957699
2005-05-17,44.580002,45.57,43.759998,45.330002,2219800,26.998776
2005-05-16,43.349998,45.049999,42.32,44.57,3317900,26.546115
2005-05-13,44.950001,45.200001,43.610001,43.82,2998100,26.099412
2005-05-12,45.889999,46.16,44.130001,44.619999,4054800,26.575895
2005-05-11,47.00,47.50,44.869999,46.169998,5116100,27.499082
2005-05-10,47.310001,48.00,46.450001,46.830002,3168900,27.892184
2005-05-09,47.00,47.98,46.25,47.610001,4244900,28.356755
2005-05-06,49.540001,49.73,48.290001,48.419998,1402800,28.839194
2005-05-05,49.599998,50.669998,48.169998,49.169998,3039000,29.285898
2005-05-04,46.470001,49.950001,46.060001,49.580002,6378300,29.530098
2005-05-03,49.330002,49.52,47.150002,47.299999,6322800,28.172117
2005-05-02,53.23,53.299999,49.529999,50.619999,3660000,30.149525
2005-04-29,55.029999,55.470001,51.700001,52.939999,2875100,31.531329
2005-04-28,55.889999,56.75,52.50,53.50,3198000,31.864868
2005-04-27,56.00,56.880001,53.830002,54.689999,1702100,32.573637
2005-04-26,54.860001,58.130001,54.860001,56.349998,2860800,33.562342
2005-04-25,53.77,55.900002,53.150002,54.860001,3204900,32.674892
2005-04-22,55.639999,56.490002,52.02,53.009998,3261700,31.573021
2005-04-21,55.75,56.200001,53.029999,55.650002,5373600,33.14542
2005-04-20,56.220001,57.740002,55.080002,55.32,5195300,32.948869
2005-04-19,59.950001,61.450001,58.549999,59.25,1814100,35.289597
2005-04-18,60.169998,60.700001,58.459999,59.110001,1153000,35.206213
2005-04-15,62.00,62.32,58.00,59.82,3411300,35.629092
2005-04-14,65.019997,65.290001,61.889999,62.16,1545300,37.022808
2005-04-13,64.00,66.589996,63.779999,64.769997,1945900,38.577335
2005-04-12,63.57,64.50,62.25,64.489998,1417300,38.410566
2005-04-11,63.130001,64.099998,62.23,62.540001,841200,37.249138
2005-04-08,65.32,65.480003,63.00,63.130001,1156600,37.600545
2005-04-07,64.860001,66.709999,64.059998,64.989998,1636400,38.708369
2005-04-06,63.650002,65.389999,63.650002,64.050003,1015700,38.148503
2005-04-05,63.799999,65.32,62.689999,63.650002,1916100,37.91026
2005-04-04,66.290001,66.419998,63.360001,63.669998,3050100,37.92217
2005-04-01,67.790001,68.00,65.019997,66.040001,2132800,39.333756
2005-03-31,69.279999,69.300003,67.50,67.739998,1126100,40.346282
2005-03-30,67.889999,69.389999,67.419998,69.239998,985400,41.23969
2005-03-29,70.989998,71.190002,67.75,68.040001,1889000,40.524966
2005-03-28,71.059998,71.82,70.50,71.25,745700,42.436857
2005-03-24,69.440002,71.010002,69.099998,70.489998,1236400,41.984196
2005-03-23,69.720001,70.669998,68.190002,69.139999,1789700,41.18013
2005-03-22,71.379997,72.00,69.75,69.900002,938300,41.632792
2005-03-21,71.93,72.75,70.730003,71.599998,913400,42.645318
2005-03-18,72.800003,73.519997,71.050003,71.93,1094800,42.841869
2005-03-17,72.07,73.550003,71.900002,73.019997,1060000,43.491076
2005-03-16,73.699997,76.449997,71.209999,71.889999,3330200,42.818044
2005-03-15,72.290001,73.419998,71.529999,72.860001,1164000,43.395782
2005-03-14,71.199997,72.330002,70.32,71.779999,769000,42.752527
2005-03-11,69.709999,72.620003,69.709999,70.589996,1016300,42.043756
2005-03-10,70.269997,70.790001,68.690002,69.830002,1442800,41.591099
2005-03-09,72.150002,72.190002,69.760002,70.019997,1505500,41.704261
2005-03-08,74.459999,74.589996,71.900002,72.290001,1356600,43.056287
2005-03-07,72.099998,74.360001,71.949997,74.25,1057000,44.223672
2005-03-04,72.25,72.519997,71.089996,71.650002,925500,42.6751
2005-03-03,73.349998,73.389999,71.400002,72.349998,709500,43.092022
2005-03-02,71.879997,73.309998,71.639999,72.949997,594600,43.449384
2005-03-01,71.989998,72.879997,71.050003,71.959999,778600,42.859736
2005-02-28,72.470001,73.139999,70.290001,71.57,807800,42.627451
2005-02-25,71.949997,72.25,69.629997,72.059998,1071400,42.919296
2005-02-24,70.00,72.139999,68.139999,71.900002,1288400,42.824002
2005-02-23,70.93,71.260002,69.800003,70.389999,872400,41.924637
2005-02-22,72.580002,73.00,69.989998,70.169998,1157700,41.793603
2005-02-18,73.220001,74.400002,72.209999,72.739998,803700,43.324308
2005-02-17,74.050003,75.00,73.050003,73.230003,1031600,43.616157
2005-02-16,75.050003,75.050003,73.50,73.900002,693900,44.015212
2005-02-15,72.00,75.00,71.769997,74.449997,2137300,44.342792
2005-02-14,70.650002,72.220001,70.029999,71.389999,911600,42.520242
2005-02-11,69.629997,71.220001,69.440002,70.589996,837200,42.043756
2005-02-10,69.720001,70.199997,68.32,69.68,777200,41.501758
2005-02-09,70.599998,71.290001,68.720001,69.25,881700,41.245647
2005-02-08,71.080002,71.480003,69.730003,70.709999,1395100,42.11523
2005-02-07,70.00,71.50,69.550003,71.300003,1428000,42.466639
2005-02-04,67.410004,69.50,67.139999,69.50,1012800,41.394549
2005-02-03,67.68,68.18,66.760002,67.400002,647500,40.143779
2005-02-02,67.50,68.739998,67.18,68.00,1324400,40.501141
2005-02-01,65.970001,67.57,65.489998,67.260002,1663300,40.060395
2005-01-31,63.50,65.720001,63.240002,65.559998,1455000,39.047863
2005-01-28,62.470001,63.169998,61.240002,62.869999,1133800,37.445687
2005-01-27,62.380001,62.490002,60.900002,61.41,814400,36.576104
2005-01-26,61.279999,62.82,60.59,62.349998,759700,37.135972
2005-01-25,61.77,63.790001,60.700001,61.43,1407600,36.588016
2005-01-24,63.880001,64.730003,60.400002,61.799999,1955900,36.80839
2005-01-21,64.720001,65.50,61.369999,62.650002,2639400,37.314655
2005-01-20,68.019997,68.440002,64.220001,64.900002,1331200,38.654766
2005-01-19,67.949997,69.019997,67.00,68.040001,923500,40.524966
2005-01-18,65.209999,68.459999,65.209999,67.989998,1125900,40.495184
2005-01-14,65.730003,66.260002,65.010002,65.440002,950000,38.976394
